ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-13 15:00:00,3,1,38,73,1.1546084999999735,0.003509648148148153,0.020502333333333324,3.030280370370371,92947.97264164811,232.83717027777658,79.13854109259242,-25.30437568518519,21.537224629629627,-7.717684574074073,-0.7385086111111379,-2.523515388888908,0.0,18.587269999999993,3.0000000000000126e-05
2015-05-13 16:00:00,3,1,38,73,1.697930111111084,0.004248351851851856,-0.062388018518518516,2.8202490740740744,92918.9941838704,234.3711177777804,112.37291718518658,-21.09232827777776,31.283631481481454,-10.940265666666663,0.024433870370345886,-2.502315648148168,0.0,18.587269999999993,3.0000000000000126e-05
2015-05-13 17:00:00,3,1,38,73,2.018379444444418,0.004482851851851846,-0.08889468518518504,2.679185666666664,92887.38774594446,235.42333546296013,145.24148333333324,-19.031516629629643,24.100127499999978,-11.358571685185176,0.13536922222219652,-2.4693566851852045,0.0,18.587269999999993,3.0000000000000126e-05
2015-05-13 18:00:00,3,1,38,73,2.3874063518518294,0.004540296296296276,-0.2910554629629626,2.4700895925925934,92851.714047963,236.19718831481603,175.154599685186,-15.84810314814816,20.06416157407407,-11.82918211111111,0.24118238888886334,-2.4343453888889126,0.0,18.587269999999993,3.0000000000000126e-05
2015-05-13 19:00:00,3,1,38,73,2.7423502222221945,0.004537944444444468,-0.33180290740740737,2.3411872592592604,92815.8386428703,236.74293655555786,199.79761255555738,-13.795333222222228,18.12084435185184,-12.254882203703705,0.3317359074073834,-2.3869744629629897,0.0,18.587269999999993,3.0000000000000126e-05
2015-05-13 20:00:00,3,1,38,73,3.1802699259259026,0.004489907407407416,-0.36072970370370394,2.1574822407407406,92782.46736083328,239.1577927037025,217.4940134814829,-11.23430088888888,15.426052388888898,-12.739769981481489,0.4213598148147894,-2.3375360185185428,0.0,18.587269999999993,0.00034096296296296083
2015-05-13 21:00:00,3,1,38,73,3.5668858518518296,0.004400944444444414,-0.2867570925925926,1.8443028703703706,92756.83781833325,237.1412663703704,226.5728411481471,-7.142699777777767,10.241274203703707,-13.164970055555559,0.48549612962960387,-2.288097537037061,0.0,18.587269999999993,1.999999999999981e-05
2015-05-13 22:00:00,3,1,38,73,3.7138244074073867,0.004398944444444407,-0.30864812962962956,1.7349622962962965,92739.39010407416,237.40596096296207,226.5303158518535,-6.613077074074072,9.666461740740731,-13.316241370370378,0.4888562222221971,-2.2363396481481743,0.0,18.587269999999993,1.999999999999981e-05
2015-05-13 23:00:00,3,1,38,73,3.7484824259258978,0.004381925925925934,-0.2946004629629628,1.3225419259259263,92717.2231049259,237.67899003703897,217.1893259444455,-5.3898032407407435,7.793383962962968,-13.319271814814803,0.4648224259259009,-2.1833001851852107,0.0,18.587269999999993,2.0481481481481352e-05
2015-05-14 00:00:00,3,1,38,73,3.9180412037036847,0.0043738333333333485,-0.5065620555555562,1.2127815370370363,92683.84396701852,238.58649444444504,199.11023185185334,-5.60418590740741,7.891768296296298,-13.082358277777782,0.39819668518515905,-2.133861666666693,0.0,18.587269999999993,3.0000000000000126e-05
2015-05-14 01:00:00,3,1,38,73,3.5137574074073825,0.004793574074074087,-2.374755092592594,1.5231281851851854,92627.31098094447,240.02301522222297,173.93175792592334,-25.046219370370366,28.72672509259259,-12.274532518518528,0.23325674074071506,-2.088492833333355,0.0,18.587269999999993,3.0000000000000126e-05
2015-05-14 02:00:00,3,1,38,73,3.1677905925925702,0.004914870370370376,-3.0833545185185165,1.5312031666666661,92583.48211820367,241.12211966666473,143.46173411111076,-38.1158514814815,42.94403816666669,-11.709414722222235,0.12051820370367994,-2.0548058888889082,0.0,18.587269999999993,3.0000000000000126e-05
2015-05-14 03:00:00,3,1,38,73,3.4057175370370127,0.004857000000000024,-2.8067466111111123,1.3531156481481468,92551.51487281483,242.0575907222221,110.17557012963088,-30.15138612962964,34.30186825925928,-11.34186796296296,0.05465288888886522,-2.029867277777806,0.0,18.587269999999993,3.933333333333298e-05
2015-05-14 04:00:00,3,1,38,73,3.1117560370370096,0.004624148148148147,-3.1266395740740736,0.9941166851851851,92527.997511537,241.32587092592365,76.72259637037115,-34.53172968518519,30.054634259259256,-9.483966314814827,-0.27733570370372707,-2.01423283333336,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 05:00:00,3,1,38,73,2.7891580370370144,0.0038734259259259308,-3.618062759259264,1.29402911111111,92513.13794842598,239.14216042592653,45.79218009259222,-49.620046629629606,18.07465822222223,-7.390250222222225,-0.6577810000000256,-2.0093857222222318,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 06:00:00,3,1,38,73,2.8543137222221957,0.0032549444444444505,-3.450548444444445,1.5832126111111113,92506.73281222214,239.13212446296603,20.306546074073946,-48.30521520370366,-1.6946408518518516,-4.033934555555558,-1.271731666666692,-2.009370000000017,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 07:00:00,3,1,38,73,3.161084888888865,0.003012888888888894,-2.7757258518518504,1.8792122962962954,92506.24463244448,239.40196396296466,3.5767045370370436,-35.826590962962946,-5.731664981481486,9.422931518518523,-3.73272635185188,-2.009370000000017,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 08:00:00,3,1,38,73,1.9914804629629361,0.002998925925925929,-0.670135777777777,2.366159814814816,92499.82686635187,238.2249727407406,0.0011413703703703703,-20.713551666666667,-0.3313848333333333,23.426814555555556,-6.294120148148174,-2.009370000000017,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 09:00:00,3,1,38,73,1.95851894444442,0.0029282037037037033,-0.45838455555555574,3.205127703703704,92487.34691831478,237.54403090740468,0.0,-31.44894411111113,-6.049438148148146,14.6990139074074,-4.75553066666669,-2.0671448148148506,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 10:00:00,3,1,38,73,1.9708726111110868,0.0030610185185185306,-0.42321694444444463,3.4159402592592567,92487.63865740734,238.83348270370007,0.0,-37.53276687037036,-7.954868037037034,9.196082148148149,-3.9266385185185393,-2.2444668148148366,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 11:00:00,3,1,38,73,2.000180851851828,0.003190055555555549,-0.48023920370370377,3.305954518518518,92489.28365166672,239.42397990740469,0.0,-34.24778692592591,-8.137430722222232,10.363137425925924,-4.235254259259287,-2.33890037037041,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 12:00:00,3,1,38,73,1.9412031481481242,0.0033452407407407537,-0.3842784999999998,3.289499592592591,92499.74130494436,239.63922759259248,6.152637592592572,-33.55060920370369,-8.446967074074065,6.763341074074071,-3.7223647037037293,-2.484690092592615,0.0,18.587269999999993,3.727777777777751e-05
2015-05-14 13:00:00,3,1,38,73,2.010903425925901,0.00378398148148148,-0.4188671111111113,3.282606314814813,92503.66627598151,240.71482618518712,25.00101385185176,-33.17957768518517,-8.55895577777777,-4.211285648148146,-1.8323532777778024,-2.6035408148148367,0.0,18.587269999999993,3.081481481481489e-05
2015-05-14 14:00:00,3,1,38,73,2.4477223333333056,0.004474259259259263,-0.5216129259259256,3.3413889259259255,92497.95114305556,241.94915818518254,52.42239633333385,-34.77957103703702,5.672162092592593,-11.79505296296296,-0.45915112962965526,-2.6187763518519103,0.0,18.587269999999993,4.124074074074074e-05
2015-05-14 15:00:00,3,1,38,73,2.979892296296267,0.005149259259259233,-0.6237178518518515,2.8837473703703687,92505.55135985184,244.22660303703609,85.06495438888902,-25.245390388888868,17.878957203703695,-14.426886296296306,0.017738537037010674,-2.619750000000047,0.0,18.587269999999993,3.887037037037003e-05
2015-05-14 16:00:00,3,1,38,73,2.851625888888865,0.005335388888888878,-0.5123957407407401,2.8082918333333327,92508.4601419074,244.8319511481504,120.06891590740727,-22.67363387037038,11.65736757407407,-15.10052979629628,0.12028942592590239,-2.619750000000047,0.0,18.587269999999993,3.999999999999962e-05
2015-05-14 17:00:00,3,1,38,73,2.9412481851851573,0.005445314814814802,-0.5304047037037031,2.7053501296296307,92511.35965007408,245.46077157407353,154.52563350000102,-20.43687411111108,9.036897759259261,-15.983941444444442,0.23303355555553293,-2.619750000000047,0.0,18.587269999999993,4.761111111111155e-05
2015-05-14 18:00:00,3,1,38,73,2.95956544444442,0.005573111111111083,-0.5119354074074077,3.269785074074075,92520.65606196297,248.1821277407385,188.25870542592648,-32.44604492592594,15.440715277777775,-26.802598555555562,0.37341577777775337,-2.619750000000047,0.0,18.587269999999993,0.0018361296296296294
2015-05-14 19:00:00,3,1,38,73,3.174780203703679,0.005715740740740731,-0.27096951851851864,3.228027814814815,92539.8344185741,279.4372945370348,219.59937642592539,-30.362460296296295,18.05800992592593,-36.61903092592593,0.8211086481481225,-2.5974895925926207,0.0,18.587269999999993,0.010363500000000001
2015-05-14 20:00:00,3,1,38,73,3.4785533518518275,0.005917185185185176,-0.6079852407407407,2.932702537037034,92541.19056725928,275.2013609629621,247.19980235184948,-25.109453481481502,19.07201183333334,-44.89657827777776,1.3815481111110846,-2.512363222222246,0.0,18.587269999999993,0.00585168518518519
2015-05-14 21:00:00,3,1,38,73,4.062329629629599,0.006170370370370357,-0.6083666296296298,2.822222574074075,92541.1989436668,284.7694126111095,267.06446400000254,-22.91883792592591,26.849103925925917,-55.82490674074073,2.078100981481456,-2.404155611111138,0.0,18.587269999999993,0.011718703703703695
2015-05-14 22:00:00,3,1,38,73,4.911155870370343,0.006430870370370364,-0.7729963703703697,2.5064597962962982,92535.60580137032,289.65069279629705,280.1331996481485,-19.265102148148152,33.21022194444449,-69.51204500000001,2.8906405925925664,-2.250889425925952,0.0,18.587269999999993,0.010799314814814817
2015-05-14 23:00:00,3,1,38,73,5.724412666666639,0.006595388888888863,-1.0043611666666667,1.087163981481482,92530.1425491296,283.59852203703605,281.7720433888894,-5.248683129629632,16.487704037037044,-85.5000290925925,3.865511499999979,-2.0158660185185386,0.0,18.587269999999993,0.005877388888888895
2015-05-15 00:00:00,3,1,38,73,6.230800333333306,0.006539129629629636,-1.3228677777777782,1.0047312037037042,92515.11524874075,276.9101978518481,270.67444692592534,-6.0973284259259275,18.67778959259261,-89.32126379629626,4.046565277777752,-1.7153746296296528,0.0,18.587269999999993,0.004671703703703706
2015-05-15 01:00:00,3,1,38,73,6.224542592592564,0.006597055555555552,-1.1714330555555554,2.2563166481481503,92486.9255929259,290.65092498148255,241.53320935185343,-20.2227337962963,39.4116810740741,-84.88545057407408,3.7679311666666417,-1.4239050555555814,0.0,18.587269999999993,0.02244833333333333
2015-05-15 02:00:00,3,1,38,73,6.347814888888862,0.006268259259259258,-2.9167309444444443,2.366445925925927,92450.50581590738,315.7575669629654,162.01434494444626,-49.601897833333304,59.9754642962963,-68.76851166666665,2.827848092592567,-1.1872371111111368,0.0,18.587269999999993,0.17957290740740753
2015-05-15 03:00:00,3,1,38,73,5.598428444444421,0.0062299814814814275,-4.387213870370372,1.9954575925925913,92429.31811318515,301.4499538148154,151.35852101851825,-71.58354857407409,56.66069312962962,-68.19758505555559,2.7879255185184917,-1.0407412592592848,0.0,18.587269999999993,0.013794370370370386
2015-05-15 04:00:00,3,1,38,73,5.11183570370368,0.006084870370370342,-5.075348259259259,1.7106831481481488,92424.13123555557,287.5284508888897,120.17743368518482,-79.28158874074064,37.60455588888888,-63.356578537037045,2.5243521666666395,-0.9029742962963206,0.0,18.587269999999993,0.004442259259259255
2015-05-15 05:00:00,3,1,38,73,4.995362037037004,0.0060120370370370215,-5.198374666666667,1.993643111111111,92414.25820318516,292.4370571851861,60.52713381481489,-90.20291253703704,21.39100253703702,-54.52490740740743,2.072906666666639,-0.7935218333333602,0.0,18.591540296296266,0.05829622222222224
2015-05-15 06:00:00,3,1,38,73,4.921197851851822,0.005986259259259276,-4.7577227407407445,1.8237948888888909,92415.77113722218,312.8192719444463,33.887830481481245,-78.68180470370355,13.593241222222238,-52.21254614814815,1.974214833333308,-0.7126535000000256,0.0,18.621125425926092,0.06451488888888889
2015-05-15 07:00:00,3,1,38,73,4.789519462962937,0.00574079629629629,-4.5130112037037,1.8238427962962964,92405.37060201856,318.88451320370365,4.002742666666688,-73.29132548148142,-4.753897444444449,-48.50924046296301,1.8096367407407157,-0.647666055555578,0.0,18.622300000000166,0.03889475925925924
2015-05-15 08:00:00,3,1,38,73,4.702890296296272,0.005218518518518535,-3.5279166666666653,1.9598321481481502,92409.59819159264,327.3286734259222,0.0032892962962962967,-53.4239170185185,-6.496885796296297,-43.20686868518514,1.5748230925925673,-0.5880623333333593,0.0,18.622300000000166,0.0409493148148148
2015-05-15 09:00:00,3,1,38,73,4.389468611111081,0.0047772592592592224,-2.228321555555558,3.091292925925927,92415.84845203704,290.6378924814836,0.0,-47.37558594444443,-12.789599462962967,-25.46268374074074,0.721602277777753,-0.5449455555555762,0.0,18.622300000000166,0.01105866666666665
2015-05-15 10:00:00,3,1,38,73,4.216142759259231,0.0046854074074074116,-2.251517944444446,3.2915916666666685,92423.29389485187,287.6135012222227,0.0,-52.14863831481485,-11.670222685185195,-25.724824222222225,0.7414782037036807,-0.5332618703703716,0.0,18.622300000000166,0.015120277777777776
2015-05-15 11:00:00,3,1,38,73,4.540879481481456,0.004577259259259279,-1.4660738888888896,2.6533699814814846,92454.43109087046,299.44073557407114,0.0,-26.636534703703685,-7.495513870370371,-15.718829055555556,0.24704129629627128,-0.5297058148148496,0.0,18.622300000000166,0.015919962962962966
2015-05-15 12:00:00,3,1,38,73,4.321962944444419,0.004991518518518529,-0.8944718888888887,4.074876574074077,92468.35611975925,310.514791166665,10.632019481481482,-57.197100111111126,11.634048611111119,-33.166635203703656,1.102878814814791,-0.5296600000000353,0.0,18.622300000000166,0.012545648148148158
2015-05-15 13:00:00,3,1,38,73,4.514899203703681,0.005232648148148131,-1.4037089074074072,2.671018481481481,92492.73451990749,318.6415402962987,27.017027277777427,-27.876107925925904,8.322651388888884,-33.684673870370354,1.1186275925925686,-0.5289264629629843,0.0,18.622300000000166,0.029921962962962963
2015-05-15 14:00:00,3,1,38,73,4.956875888888863,0.005429944444444486,-1.9364284629629647,4.540939055555549,92474.87890601858,307.60229687037094,80.64893422222177,-70.37742333333341,45.0937867037037,-58.68836664814819,2.3210407962962707,-0.523590370370384,0.0,18.622300000000166,0.017851462962962958
2015-05-15 15:00:00,3,1,38,73,5.695469925925903,0.005534592592592609,-1.5262857407407413,6.064552185185191,92469.10614907408,287.30926514814934,148.8950078888905,-93.31021951851845,81.90270409259254,-77.67016977777773,3.2440813518518246,-0.44857600000002235,0.0,18.622300000000166,0.012384333333333351
2015-05-15 16:00:00,3,1,38,73,6.135008537037015,0.0059294629629629975,-0.830909111111112,4.3226089444444415,92481.94670137041,288.9684364814825,214.24853227777518,-44.90432242592594,68.19605298148151,-104.27918400000007,4.539535648148122,-0.32006379629631937,0.0,18.622300000000166,0.010174277777777786
2015-05-15 17:00:00,3,1,38,73,6.94769007407405,0.006259592592592596,-0.2713313518518523,4.030472314814815,92480.21831574077,285.2788959814785,281.98211146296455,-31.03243633333333,83.0413784444445,-131.53950485185192,5.863155740740711,-0.16153646296298654,0.0,18.622300000000166,0.010571740740740743
2015-05-15 18:00:00,3,1,38,73,7.776182462962945,0.006362462962962965,-1.457916499999999,4.432175814814818,92474.91575551864,304.43353192592883,346.792926129634,-26.69622779629628,129.69631292592592,-155.8108259444445,7.034642851851827,0.003132666666640573,0.0,18.640455240740742,0.060824129629629686
2015-05-15 19:00:00,3,1,38,73,8.458963759259236,0.006554833333333338,-2.6141734259259244,3.581216462962964,92473.83055564815,315.55387353703946,406.88474718518347,-6.737976648148146,152.321345425926,-182.38155775925924,8.283381148148129,0.15550738888886492,0.0,18.663889999999853,0.03533064814814818
2015-05-15 20:00:00,3,1,38,73,8.86540424074072,0.006921722222222223,-3.138365814814818,2.111548925925926,92468.43340559263,308.2003370000019,453.17602474074215,18.73799433333333,144.35899851851855,-205.37989857407402,9.424806111111089,0.30476309259256856,0.0,18.663889999999853,0.031004703703703687
2015-05-15 21:00:00,3,1,38,73,9.522995388888862,0.007007351851851903,-3.4397227222222226,1.890222888888887,92448.1749854444,302.34852298147894,481.89145916666143,18.153316648148138,161.82584657407398,-215.8689616666668,10.057058370370342,0.43503581481478626,0.0,18.663889999999853,0.016566574074074077
2015-05-15 22:00:00,3,1,38,73,9.765245037037023,0.0068860740740740905,-3.4482009814814814,2.8813716296296263,92427.45345781473,276.5394864259273,489.7380870555514,7.16466131481481,170.04459127777778,-209.4964392962963,9.96563522222219,0.5375662777777581,0.0,18.663889999999853,0.00088014814814815
2015-05-15 23:00:00,3,1,38,73,9.804781240740713,0.0066437407407407105,-3.145569981481482,3.611747851851852,92421.99220192588,266.2425349074094,476.952826759261,-1.9659550925925933,172.07101477777783,-200.29342922222236,9.756153018518495,0.606186277777756,0.0,18.663889999999853,4.7703703703703457e-05
2015-05-16 00:00:00,3,1,38,73,10.084908999999962,0.006530351851851886,-2.6698832037037024,4.40438425925926,92410.24066814822,265.75612494444346,443.7836263333342,-16.499692370370358,164.29150038888906,-193.00884214814826,9.648510092592565,0.6520592962962694,0.0,18.663889999999853,4.0703703703703266e-05
2015-05-16 01:00:00,3,1,38,73,10.0251232222222,0.006415222222222238,-2.150260666666665,4.778662648148149,92374.76802664816,264.99194038888686,392.51928194443826,-25.915870944444446,137.89741970370375,-181.09084992592582,9.334572425925884,0.6840660185184997,0.0,18.663889999999853,3.2388888888888956e-05
2015-05-16 02:00:00,3,1,38,73,9.689375481481461,0.0062893333333333456,-1.6833723518518533,4.539222166666669,92359.2012009814,264.48354090741077,326.97860977778083,-30.86775059259261,98.29334418518519,-164.66951303703712,8.787839574074049,0.7035793518518211,0.0,18.663889999999853,3.118518518518517e-05
2015-05-16 03:00:00,3,1,38,73,9.091857777777767,0.0061167592592592445,-1.2105180185185176,3.7723132777777755,92356.86320905552,264.0126874999999,253.25358950000168,-31.322148870370356,53.72440933333334,-142.0847142777778,7.893399574074054,0.717971907407385,0.0,18.663889999999853,3.0481481481481595e-05
2015-05-16 04:00:00,3,1,38,73,8.138612648148113,0.005780074074074067,-0.44611159259259264,3.3963936851851866,92359.58760120365,263.36228622222234,177.82643059259178,-30.670961277777774,22.024146555555546,-106.37380940740739,6.32137377777775,0.8118346481481172,0.0,18.663889999999853,3.898148148148114e-05
2015-05-16 05:00:00,3,1,38,73,7.040572814814793,0.005383944444444405,-0.384692759259259,3.439534092592594,92380.67782127776,262.13150655555677,107.76289803703655,-34.89113622222222,9.595900222222218,-60.72677216666664,4.637936629629608,1.453429037037015,0.0,18.663889999999853,3.0129629629629764e-05
2015-05-16 06:00:00,3,1,38,73,6.062714759259232,0.005016888888888892,-0.4456790925925925,3.639514000000002,92389.06565396301,261.25199266666567,50.0950076481483,-41.8825258148148,3.1277851481481447,-24.04183837037034,2.9987071481481204,1.7282877592592314,0.0,18.663889999999853,3.266666666666677e-05
2015-05-16 07:00:00,3,1,38,73,5.322463648148127,0.0046770370370370394,-0.45671764814814825,3.7985836666666652,92384.10697338883,260.6259531296288,11.820320870370447,-47.56993683333334,-4.0647394814814835,-4.159087703703703,1.780114722222198,1.5576552407407114,0.0,18.663889999999853,3.666666666666642e-05
2015-05-16 08:00:00,3,1,38,73,4.982013018518493,0.0044350555555555705,-0.5159767222222219,4.32972174074074,92377.06552405556,261.09902270370173,0.009321648148148148,-62.54467577777778,-2.204215925925922,-6.185721240740736,1.6980930555555283,1.366448629629603,0.0,18.663889999999853,0.0009487777777777776
2015-05-16 09:00:00,3,1,38,73,5.193813796296268,0.0043009629629629535,-0.5041137777777785,4.363732055555551,92381.81786764813,269.88962811111094,0.0,-64.22759181481482,2.0691789074074096,-11.223812703703711,1.8204480740740487,1.216245833333309,0.0,18.663889999999853,0.0044517592592592595
2015-05-16 10:00:00,3,1,38,73,5.087008907407385,0.004241037037037049,-0.4830882037037034,4.102435888888888,92386.1302950185,273.0003076666656,0.0,-57.04334344444446,1.0671066111111105,-9.137392444444448,1.5929990370370135,1.0989835925925675,0.0,18.663889999999853,0.009253185185185179
2015-05-16 11:00:00,3,1,38,73,5.290493074074048,0.004262629629629603,-0.5505721481481487,4.105624222222218,92396.7627170371,287.83678568518343,0.0,-56.40707000000008,3.732371444444446,-17.634905166666663,1.9956395185184899,1.0392143703703407,0.0,18.663889999999853,0.020072870370370362
2015-05-16 12:00:00,3,1,38,73,5.371701222222198,0.00430148148148147,-0.7029430925925932,3.7297017962963004,92402.09554403702,288.07322918518753,12.77382044444457,-46.64166042592591,4.981054648148149,-19.197671574074047,2.0920107222221977,1.0475019444444182,0.0,18.663889999999853,0.02062748148148144
2015-05-16 13:00:00,3,1,38,73,5.826230537037013,0.004636981481481477,-0.7823971666666659,3.555417925925926,92403.59830733326,287.66137061111357,44.216576203703745,-40.4793836481481,8.635976851851838,-35.36056011111109,3.1014276296296055,1.17266331481479,0.0,18.663889999999853,0.01755009259259259
2015-05-16 14:00:00,3,1,38,73,6.911920203703684,0.0051777777777777785,-0.7068410740740738,3.080747925925923,92390.13048322218,282.10659801851557,105.99882111111046,-26.118776703703695,12.844360814814813,-63.558209333333316,5.068474759259236,1.5954317037036803,0.0,18.663889999999853,0.0070868333333333235
2015-05-16 15:00:00,3,1,38,73,8.862775370370345,0.005661407407407422,-1.1029683518518514,4.291306351851856,92378.32511561111,270.5952942222219,192.70688887036934,-31.95331925925927,45.86304912962965,-97.72086590740741,7.808839814814795,2.466601888888871,0.0,18.663889999999853,0.001910296296296293
2015-05-16 16:00:00,3,1,38,73,10.317309685185156,0.005889796296296329,-0.9548664259259255,4.682712537037037,92376.18356485182,266.8543795925961,274.6665950555557,-14.14421844444445,78.29767696296298,-114.96519164814812,9.935178870370342,3.6545709444444174,0.0,18.663889999999853,0.0005092777777777756
2015-05-16 17:00:00,3,1,38,73,11.55932340740737,0.005971259259259217,-0.4821076851851848,4.841152740740743,92372.42815383335,267.65874405555337,352.2406587037025,10.395209481481482,110.4581485740741,-126.70782920370372,11.844142222222203,4.933118611111085,0.0,18.663889999999853,0.00039016666666666713
2015-05-16 18:00:00,3,1,38,73,12.895512388888857,0.005577962962962972,-0.6101743333333337,4.2898115,92406.01918409261,268.2610864444459,424.3932109999955,29.081231092592606,145.07003129629632,-136.1607467777778,13.72398888888888,6.313381444444426,0.0,18.663889999999853,0.0002891851851851843
2015-05-16 19:00:00,3,1,38,73,13.18198727777774,0.0057349074074074125,-1.1912447777777782,5.068163388888885,92431.17434914818,268.01442364815125,483.89398377777735,63.40046027777778,169.8486270370371,-130.33311453703706,14.753488703703695,7.67855396296294,0.0,18.663889999999853,7.34259259259268e-05
2015-05-16 20:00:00,3,1,38,73,13.308450944444422,0.006133555555555545,0.4864000740740743,3.86097974074074,92500.46412046308,269.87006879629405,525.7452656481487,103.5450505555554,162.54352531481476,-134.0363849259259,16.109995259259232,8.85746070370368,0.0,18.663889999999853,3.240740740740753e-05
2015-05-16 21:00:00,3,1,38,73,13.241108148148117,0.005852203703703707,2.6150332222222223,4.940829388888893,92542.80292240744,268.83193492592784,550.2833206666647,125.41888938888889,183.30662040740742,-114.22085507407405,16.134376314814794,9.972374037037019,0.0,18.663889999999853,1.2037037037036857e-05
2015-05-16 22:00:00,3,1,38,73,13.035585574074057,0.005385018518518517,3.4081730925925933,6.79111514814815,92565.18655975923,264.4630727962945,553.8404235370355,132.63476672222228,198.5562581666665,-93.17844933333326,15.651526814814803,10.641300555555524,0.0,18.663889999999853,1.24814814814815e-05
2015-05-16 23:00:00,3,1,38,73,12.849426777777754,0.005517537037037031,3.4095982962962954,6.648306481481473,92647.98360809263,268.1377368148163,530.7448911481524,141.13831388888886,179.15459111111116,-84.4226131851852,15.642445203703678,11.117229870370346,0.0,18.663889999999853,1.879629629629618e-05
2015-05-17 00:00:00,3,1,38,73,12.587041796296274,0.005243518518518509,4.830038314814815,5.45634494444444,92734.8096357223,264.8969919814809,490.8697656851832,129.94352500000005,163.8205469999998,-70.58521533333334,15.181706740740719,11.408861574074042,0.0,18.663889999999853,2.3148148148148066e-05
2015-05-17 01:00:00,3,1,38,73,11.67658209259257,0.004588055555555547,5.3073880555555535,6.301527407407412,92774.0531828704,257.7155582222231,435.3599176851896,110.90598672222227,154.86371703703676,-44.20763124074081,13.766114444444412,11.408337629629605,0.0,18.663889999999853,1.999999999999981e-05
2015-05-17 02:00:00,3,1,38,73,11.156756870370357,0.004265314814814816,4.296085407407408,5.908206018518519,92829.8316840001,253.32557757407307,363.86717974073997,85.56125057407408,128.64485050000005,-32.51394301851851,12.865456203703669,11.13035437037034,0.0,18.663889999999853,2.077777777777769e-05
2015-05-17 03:00:00,3,1,38,73,10.498076703703674,0.004217388888888873,2.5733693888888864,5.524563870370371,92923.75117181482,250.54411372221867,282.17844968518494,53.58774503703707,96.00316174074074,-18.495370925925933,11.69892033333331,10.708902518518483,0.0,18.663889999999853,1.999999999999981e-05
2015-05-17 04:00:00,3,1,38,73,10.13695396296294,0.0038909444444444447,1.6522991851851874,3.6920277777777777,92955.91054685175,246.03556685185058,200.68066494444264,14.812604981481487,65.58256420370367,-7.448045333333329,10.558033499999972,10.158488888888868,0.0,18.663889999999853,1.72777777777777e-05
2015-05-17 05:00:00,3,1,38,73,9.211455499999968,0.004036092592592602,0.6213929259259268,3.888951333333333,92990.21114024096,248.1760193888907,122.49335975925817,-11.362677462962953,42.121105870370414,10.931234648148147,8.838247185185152,9.425994129629611,0.0,18.663889999999853,1.694444444444429e-05
2015-05-17 06:00:00,3,1,38,73,7.49318305555553,0.004301351851851855,-0.10499583333333329,3.37077374074074,93030.97197646296,247.7096596111073,58.49573194444421,-20.041081444444433,19.66003005555557,33.83213829629631,6.619328685185164,8.440822314814787,0.0,18.663889999999853,9.999999999999904e-06
2015-05-17 07:00:00,3,1,38,73,5.910768462962932,0.004103296296296303,0.3083837962962962,4.09859388888889,92998.94004635191,245.04062449999927,15.565656407407493,-35.60849509259261,15.065123833333342,49.585077388888855,4.5524431296296,7.225035611111087,0.0,18.663889999999853,2.5462962962963107e-05
2015-05-17 08:00:00,3,1,38,73,4.626961944444425,0.003691370370370368,-0.4436902592592596,2.051425296296298,93010.75363127774,241.89840640740368,0.014467981481481483,-9.618078055555559,2.0081032592592583,69.73969344444453,2.060652203703679,5.8231471851851495,0.0,18.663889999999853,2.7055555555555357e-05
2015-05-17 09:00:00,3,1,38,73,4.812338388888858,0.003547611111111139,-0.3590109629629628,1.2218597777777775,93040.64411175928,246.4948795000001,0.0,-5.830672759259258,0.663783722222222,63.134832759259275,1.0123215185184937,4.421230777777752,0.0,18.663889999999853,0.0023242407407407404
2015-05-17 10:00:00,3,1,38,73,5.327009740740717,0.003613240740740766,-0.5493001481481482,1.7413445185185183,93108.52847225922,294.48725961111023,0.0,-6.934250203703703,1.3519800370370367,23.307865851851854,2.1788156666666407,3.43817231481479,0.0,18.663889999999853,0.06894542592592594
2015-05-17 11:00:00,3,1,38,73,5.366936777777747,0.0036442962962963,-0.20618748148148153,3.0232398333333337,93162.99641207405,303.2702359629625,0.4772259259259253,-26.0806911111111,5.535272370370373,2.78127888888889,2.8725128888888642,3.0228426481481208,0.0,18.663889999999853,0.0767162962962963
2015-05-17 12:00:00,3,1,38,73,5.4738305185184934,0.003877407407407429,-0.3847175000000002,4.754825851851852,93214.24657127769,306.8991475370373,14.581547648148263,-45.949321185185184,16.604197888888894,-18.575183592592598,3.934087537037011,2.928469814814796,0.0,18.663889999999853,0.09450964814814816
2015-05-17 13:00:00,3,1,38,73,6.165173259259235,0.0039001296296296392,-0.22459990740740723,6.409932962962964,93237.19003181471,298.65172203703906,50.53758875925965,-51.07200511111103,29.660522333333308,-34.185461462963,4.9725228888888635,3.1196872962962736,0.0,18.663889999999853,0.031390870370370375
