ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-05 16:00:00,3,1,38,73,-6.981767481481495,0.002252296296296314,0.4256867407407405,-2.0049479259259257,93308.2644964258,244.48638329629526,87.27682255555608,28.430073425925908,16.05855609259259,-0.3606239074074075,-5.938387500000027,-6.220222888888911,0.0,13.626067740740746,0.012164481481481476
2015-05-05 17:00:00,3,1,38,73,-6.591073722222242,0.0023181666666666967,0.27047988888888885,-2.218706888888891,93299.41613138888,233.49179181481745,115.24687320370376,36.707949685185206,21.947716499999977,-1.2196322037037046,-5.314169333333358,-6.269613055555584,0.0,13.67046837037039,0.005897111111111112
2015-05-05 18:00:00,3,1,38,73,-6.2922379629629885,0.0023647407407407155,0.5235984259259258,-2.941239851851854,93294.40231485183,233.68256512963046,140.29316896296314,49.63586316666668,31.184695629629623,-1.9407320000000001,-4.779863203703725,-6.305195148148176,0.0,13.712772037037055,0.011386074074074076
2015-05-05 19:00:00,3,1,38,73,-5.991870425925947,0.0024265925925925913,0.5358379814814818,-3.55138366666667,93299.0184607593,259.6326275185181,158.1686308333339,73.24391820370371,45.14720124074075,-2.990460462962963,-3.9579074074074345,-6.333206462962982,0.0,13.855187314814819,0.0262546111111111
2015-05-05 20:00:00,3,1,38,73,-5.579851925925949,0.002470796296296293,-0.13002318518518524,-3.6338400555555554,93297.48773155558,274.49220418518433,168.1682732592592,82.63726729629636,56.409690481481434,-3.7535420925925913,-3.3134380740741047,-6.347568870370448,0.0,14.099680333333326,0.028412222222222245
2015-05-05 21:00:00,3,1,38,73,-5.330030370370393,0.0025046296296296036,-0.37598375925925903,-3.2912536666666687,93296.82999124072,275.6605373333346,176.0004047777766,85.35663496296294,60.66423533333335,-4.197957129629627,-2.9137861666666924,-6.348660000000101,0.0,14.28103872222223,0.02366714814814815
2015-05-05 22:00:00,3,1,38,73,-5.036459018518545,0.0025638888888888742,-0.6036346481481475,-3.1178439074074067,93298.28618366676,280.55721711111033,171.414358796298,83.52956079629634,61.251078722222225,-4.507705574074074,-2.6301040185185434,-6.348660000000101,0.0,14.409794277777792,0.022576685185185175
2015-05-05 23:00:00,3,1,38,73,-5.187036092592617,0.002549351851851858,-0.2958386481481478,-3.4896534259259266,93302.71559598151,276.10669672222366,167.02628005555587,80.56625625925918,57.305768407407406,-4.101746611111109,-2.9398320370370636,-6.348660000000101,0.0,14.528901333333327,0.020654925925925924
2015-05-06 00:00:00,3,1,38,73,-5.315727759259282,0.0024599074074074085,-1.1025741666666675,-2.653217129629634,93310.03486690743,232.35312307407654,157.55840533333483,48.67415366666673,43.123322351851805,-3.023487870370371,-3.8232546851852063,-6.348660000000101,0.0,14.611787925925922,0.01019840740740742
2015-05-06 01:00:00,3,1,38,73,-5.738102481481506,0.00234655555555557,-1.6898532962962967,-2.5868680925925913,93312.8516202037,209.57955720370404,138.01420298148224,25.975356444444447,30.84057938888889,-1.7135714629629633,-4.916014666666685,-6.348917370370459,0.0,14.631907555555753,0.00015955555555555642
2015-05-06 02:00:00,3,1,38,73,-6.258212055555584,0.002293851851851846,-1.4780314259259248,-2.3088587777777776,93311.55095483326,197.72739294444395,112.40662757407384,9.92783144444445,15.19991753703706,-0.542080333333334,-5.909445092592627,-6.362645000000027,0.0,14.632134018518338,6.138888888888932e-05
2015-05-06 03:00:00,3,1,38,73,-6.864335370370391,0.002212555555555566,-1.025298018518519,-1.776185537037037,93309.02605616667,196.6175332592591,83.92770088888821,-1.9868501111111105,3.237550555555557,0.7499088333333334,-7.017712407407429,-6.391016740740757,0.0,14.632293703703656,7.451851851851837e-05
2015-05-06 04:00:00,3,1,38,73,-7.732808111111139,0.002082981481481471,-1.2299029444444447,-1.0760437777777776,93298.58026603702,198.4053063333353,54.921376185184336,-5.818575148148147,-0.2898843333333334,5.203206111111114,-10.77218762962965,-6.423587462962986,0.0,14.632469999999792,0.0020965000000000003
2015-05-06 05:00:00,3,1,38,73,-8.661472462962989,0.0019706111111111126,-1.3236148333333317,-0.5044259259259255,93273.21765029637,219.7657685740707,25.253110777777575,-6.459357462962957,0.0,7.277926388888882,-12.589988203703733,-6.507496574074112,0.0,14.632469999999792,0.008694499999999999
2015-05-06 06:00:00,3,1,38,73,-9.525013537037061,0.0019030185185185179,-1.2598349259259254,0.9272094259259257,93255.84997112954,222.9054691851872,6.891377907407383,-9.402941129629637,-9.540740740740741e-05,10.094596999999998,-15.054006925925956,-6.617482055555573,0.0,14.632469999999792,0.009861129629629642
2015-05-06 07:00:00,3,1,38,73,-8.662599333333354,0.00183303703703704,-2.6058843888888887,0.8933761666666671,93226.98250874075,228.9240752222208,0.006619796296296297,-20.63339044444445,-3.7143072407407405,6.741045962962962,-12.40472650000003,-6.771117518518546,0.0,14.632469999999792,0.014502092592592577
2015-05-06 08:00:00,3,1,38,73,-7.226072648148176,0.0018544444444444396,-2.266027888888889,1.2767697962962956,93204.03256657405,238.90150803703426,0.0,-17.985635129629625,-2.849063537037035,5.196549462962966,-11.230513722222252,-6.887969592592617,0.0,14.632469999999792,0.014163296296296285
2015-05-06 09:00:00,3,1,38,73,-7.752665351851876,0.0019079814814815022,-0.12705983333333362,1.5605157962962957,93187.56215255558,226.45288557407522,0.0,-12.674902055555556,-0.010627203703703705,9.677130796296296,-15.04907542592595,-6.962431981481509,0.0,14.632469999999792,0.005131148148148146
2015-05-06 10:00:00,3,1,38,73,-8.806256462962981,0.0018714074074074093,-0.29203614814814827,2.2376997777777805,93158.90888320372,203.1339948518521,0.0,-19.833924555555537,0.0,13.000536740740742,-17.959861055555567,-7.096094574074109,0.0,14.632469999999792,0.0027482777777777787
2015-05-06 11:00:00,3,1,38,73,-6.868005018518544,0.001738018518518543,-0.6177752037037036,2.3509782407407434,93131.54085644434,232.93936214814596,0.0,-15.93955485185185,-0.9561934629629627,6.976484740740747,-13.099293314814837,-7.269565666666688,0.0,14.632469999999792,0.008105592592592593
2015-05-06 12:00:00,3,1,38,73,-5.813125462962989,0.0016709074074073985,-0.20884192592592613,2.3253204814814805,93105.35092609255,227.4549224444423,0.3478917222222233,-17.71440374074076,-0.004987444444444443,7.642372314814813,-13.768982685185197,-7.382708185185223,0.0,14.632469999999792,0.0050219074074073985
2015-05-06 13:00:00,3,1,38,73,-5.673645481481502,0.0017277777777777782,0.07697331481481477,2.6549741111111143,93091.05060764813,213.29738744444725,12.352124537037032,-20.569986,-1.5038478148148147,6.890870851851858,-13.249298518518547,-7.4911094814814865,0.0,14.632469999999792,0.0014385555555555569
2015-05-06 14:00:00,3,1,38,73,-4.956846203703729,0.0019429629629629604,0.015234444444444446,2.924251481481483,93077.81620348149,210.66224951851672,36.15495381481465,-24.026535055555538,-1.0699707407407397,1.3934810185185187,-8.731561814814837,-7.567222666666689,0.0,14.632469999999792,0.0019657407407407414
2015-05-06 15:00:00,3,1,38,73,-3.610488185185211,0.0023867962962962988,0.0009372777777777732,3.316926555555558,93076.8650898889,217.0859575185211,64.5794290925925,-26.108240796296293,15.512135777777793,-3.0814362222222202,-5.006567962962989,-7.581079999999937,0.0,14.632469999999792,0.0028052592592592595
2015-05-06 16:00:00,3,1,38,73,-1.9411481481481714,0.0028185740740740723,0.0627372037037038,3.4132780555555535,93081.6892796111,221.79420418518842,96.81103135185224,-18.954725314814812,32.54717844444443,-5.849319462962964,-2.6955945370370618,-7.581079999999937,0.0,14.632469999999792,0.0030714814814814862
2015-05-06 17:00:00,3,1,38,73,-0.6599171481481741,0.003359666666666671,0.818621425925926,2.746601666666664,93082.89241899995,226.92661700000096,128.37520572222337,-1.0141930000000003,40.04913172222216,-8.23913288888889,-0.6954641111111362,-7.57398125925924,0.0,14.632469999999792,0.003664962962962964
2015-05-06 18:00:00,3,1,38,73,0.5048499999999755,0.0035400740740740783,2.320397259259259,3.0078411481481493,93070.7768517407,226.0557349444433,158.7521924444446,-14.879816833333336,64.43504551851856,-9.122932185185194,0.01433570370367963,-7.490870314814841,0.0,14.632469999999792,0.0019147777777777791
2015-05-06 19:00:00,3,1,38,73,0.7421014629629371,0.0036757962962962994,2.264295629629629,2.836335574074074,93056.3249132963,223.644563592595,184.61058562962774,-18.66779435185185,59.55393866666665,-9.319372907407407,0.0726766851851597,-7.364894555555573,0.0,14.632469999999792,0.0010044814814814812
2015-05-06 20:00:00,3,1,38,73,0.8125380555555317,0.003870666666666666,1.4945454444444444,2.514016592592596,93042.93666105534,224.6656131851858,201.89945018518688,-14.39166711111111,39.157870148148184,-9.579714888888894,0.16606292592590113,-7.2330590555555725,0.0,14.632469999999792,0.001301166666666667
2015-05-06 21:00:00,3,1,38,73,0.76969618518516,0.004036407407407421,0.6230887037037043,2.34990127777778,93036.6306569816,223.7705084444461,210.74883257407666,-9.735300259259263,22.93758411111114,-9.838098611111107,0.23869746296293742,-7.101223129629645,0.0,14.632469999999792,0.0006664814814814817
2015-05-06 22:00:00,3,1,38,73,0.8607080185184939,0.004078425925925966,0.299732296296296,2.4931435925925944,93038.84343181472,225.1527242592575,210.55666120370236,-11.157765888888886,23.254582351851866,-10.015337166666658,0.2446429259259007,-6.9693871851852,0.0,14.632469999999792,0.0008496851851851852
2015-05-06 23:00:00,3,1,38,73,0.8620350555555301,0.004122851851851834,0.20425844444444444,2.425496574074074,93047.81830140745,225.75748079629906,201.38123846296193,-10.636005222222224,19.98083785185184,-10.180527592592597,0.23914309259256838,-6.842935129629655,0.0,14.632469999999792,0.0007647777777777759
2015-05-07 00:00:00,3,1,38,73,0.8758153518518259,0.004120499999999954,0.04713183333333331,2.3933626481481443,93039.21922746296,225.49228346296394,184.08058137037256,-10.812078648148143,19.4706248703704,-10.302930648148157,0.2030344444444193,-6.7272760000000265,0.0,14.632469999999792,0.00045357407407407347
2015-05-07 01:00:00,3,1,38,73,0.8372890185184927,0.0041357962962963145,0.08182112962962956,2.380100351851851,93008.96452540744,226.775003537038,159.73866409259188,-10.830349740740745,17.605347166666675,-10.373448314814825,0.14760003703701138,-6.611919574074097,0.0,14.632469999999792,0.0008277962962962984
2015-05-07 02:00:00,3,1,38,73,0.9063172222221968,0.0040612407407407455,-0.03649442592592596,2.878999222222225,92982.82769096289,225.45068724073937,130.13657522222218,-16.64236129629629,27.3161297037037,-10.3413505925926,0.044914759259232696,-6.499080851851883,0.0,14.632469999999792,0.00021481481481481476
2015-05-07 03:00:00,3,1,38,73,0.6731972962962721,0.0038548703703703713,0.03256912962962959,2.6150386296296277,92951.54050920377,224.47097596296317,97.69844859259287,-14.594279074074066,16.842938703703712,-9.910853037037036,-0.2633239074074341,-6.400534055555586,0.0,14.632469999999792,0.00011546296296296242
2015-05-07 04:00:00,3,1,38,73,-0.22062296296298925,0.0032512592592592628,-0.11529683333333333,2.695870907407409,92919.2690248889,222.75602277777574,64.9040345555551,-19.367868203703676,0.68356612962963,-6.268839888888896,-2.4633467777778035,-6.337029962962985,0.0,14.632469999999792,1.3407407407407173e-05
2015-05-07 05:00:00,3,1,38,73,-0.9245850000000259,0.0028087222222222237,-0.15467029629629622,3.035592092592594,92891.76028662964,221.14962562963268,34.860814574074304,-26.705343166666648,-4.871421277777778,-1.2064949259259257,-5.57973233333336,-6.325249999999997,0.0,14.632469999999792,1.1796296296296284e-05
2015-05-07 06:00:00,3,1,38,73,-1.6177657592592845,0.002560185185185189,-0.1885149629629626,3.211951055555557,92870.76555242586,219.7894422962946,11.17369235185179,-29.246497537037026,-6.4669504074074045,4.480428851851852,-9.093750092592618,-6.325249999999997,0.0,14.632469999999792,2.4055555555555165e-05
2015-05-07 07:00:00,3,1,38,73,-2.3149728703703967,0.0024432962962962997,-0.3017873518518521,3.5028495740740753,92844.45543994452,218.78025385185396,0.0118075,-38.52513975925926,-9.595587574074072,4.454392000000006,-9.077681537037058,-6.325249999999997,0.0,14.632469999999792,2.7259259259259407e-05
2015-05-07 08:00:00,3,1,38,73,-2.557648370370396,0.0024589444444444433,-0.3918522777777782,3.5867564259259246,92817.09565983324,219.00021853703754,0.0,-42.81983672222227,-10.702673074074083,2.946251129629632,-8.145814740740757,-6.325249999999997,0.0,14.632469999999792,3.077777777777786e-05
2015-05-07 09:00:00,3,1,38,73,-2.1960656666666947,0.0025267777777777927,-0.22622898148148168,3.250208277777777,92781.34717900002,219.85260022221968,0.0,-30.72647146296296,-6.946595629629625,7.014161259259257,-10.659508351851873,-6.325249999999997,0.0,14.632469999999792,3.999999999999962e-05
2015-05-07 10:00:00,3,1,38,73,-2.084073166666693,0.0025794629629629583,-0.17961872222222217,4.052550092592588,92742.07635999996,220.4076312777758,0.0,-52.71542759259265,-7.420660574074074,0.7657621111111104,-6.7984402777778,-6.325249999999997,0.0,14.632469999999792,3.051851851851863e-05
2015-05-07 11:00:00,3,1,38,73,-1.8299369444444706,0.0026592222222222004,-0.23308299999999976,4.84679935185185,92709.62349546299,220.56135292592725,0.0,-70.86144127777774,-1.88330898148148,-2.7011607222222245,-4.656144462962988,-6.325249999999997,0.0,14.632469999999792,3.394444444444426e-05
2015-05-07 12:00:00,3,1,38,73,-1.549392185185211,0.002712796296296301,0.12056353703703704,5.102973555555554,92688.8901617964,220.88602996296382,0.9820891111111101,-75.29529059259258,1.3927704074074074,-3.3747027777777805,-4.2399584259259475,-6.325249999999997,0.0,14.632469999999792,0.00010185185185185174
2015-05-07 13:00:00,3,1,38,73,-1.2628788333333592,0.0027839444444444287,0.22242959259259265,5.018314999999996,92684.14411161123,221.98949562962974,15.324485833333387,-69.72580094444447,8.153284407407401,-4.2130218518518525,-3.7221842407407655,-6.325249999999997,0.0,14.632469999999792,0.0007751666666666663
2015-05-07 14:00:00,3,1,38,73,-0.8570531666666927,0.0029100740740740884,0.25247918518518525,4.62690790740741,92671.49049490746,226.33295175926128,40.57619477777797,-55.316143111111124,18.236954648148142,-5.533105462962965,-2.897094351851876,-6.314991148148174,0.0,14.632469999999792,0.002020999999999995
2015-05-07 15:00:00,3,1,38,73,-0.09265659259261774,0.0031093518518518484,-0.044993203703703716,4.731544203703701,92652.97232342591,225.94176220370107,73.05835696296256,-48.33818618518522,36.216032722222195,-7.458375537037042,-1.6893682037037299,-6.294900870370405,0.0,14.632469999999792,0.00114662962962963
2015-05-07 16:00:00,3,1,38,73,0.739889222222197,0.003393166666666677,-0.037165018518518424,4.847521074074073,92638.99859657402,222.29033429629567,109.06522409259321,-44.08156448148148,58.114503648148165,-9.165995537037038,-0.612746777777802,-6.269691777777824,0.0,14.632469999999792,4.959259259259221e-05
2015-05-07 17:00:00,3,1,38,73,1.2592589074073817,0.003775537037037043,-0.06990144444444446,4.999191685185183,92625.2006511297,223.220956777781,143.44254305555634,-46.1528972037037,82.38989907407411,-9.977034333333336,-0.1154374259259516,-6.216638296296324,0.0,14.632469999999792,3.838888888888899e-05
2015-05-07 18:00:00,3,1,38,73,1.4856804814814566,0.004068129629629618,-0.24137285185185195,4.332295388888889,92612.70502044445,224.9334483703714,174.7711820740722,-39.92986500000003,65.54301057407403,-10.42779698148148,0.07985085185182797,-6.129298296296321,0.0,14.632469999999792,0.00021740740740740743
2015-05-07 19:00:00,3,1,38,73,1.622996499999974,0.004223777777777773,-0.48618820370370347,3.899128981481482,92592.76401903701,226.3231662037076,200.25657051851778,-36.14296299999999,52.96702912962957,-10.721365148148154,0.1551860185184938,-6.030422370370396,0.0,14.632469999999792,9.585185185185215e-05
2015-05-07 20:00:00,3,1,38,73,1.7088716296296065,0.0042795370370370235,-0.41757516666666633,3.9887400370370374,92574.06610214808,240.97353598148064,216.54243246296022,-37.70067470370369,53.6904283333333,-11.009950833333333,0.20820320370367898,-5.93232368518521,0.0,14.632469999999792,0.0057347777777777805
2015-05-07 21:00:00,3,1,38,73,1.791599222222199,0.004334833333333317,-0.4829071851851851,3.954034759259257,92556.88460644451,241.52687459259076,226.29757120370178,-38.13167711111113,52.50167616666661,-11.303919425925917,0.23490559259256658,-5.845531629629657,0.0,14.632469999999792,0.0010867407407407397
2015-05-07 22:00:00,3,1,38,73,1.7981777222221966,0.004396333333333305,-0.33453179629629654,3.5291532222222206,92533.03833914812,231.36511890741113,227.5793033888867,-31.725550037037046,41.94944535185187,-11.599848814814825,0.2568762222221947,-5.763134148148172,0.0,14.632469999999792,0.0007459259259259265
2015-05-07 23:00:00,3,1,38,73,1.839228537037012,0.0044339814814814815,-0.14429907407407416,3.4288822592592565,92507.78168399999,234.28521094444108,217.673657888886,-30.463742166666663,38.91512633333337,-11.854514703703703,0.2578697407407157,-5.680736685185214,0.0,14.632469999999792,0.0015288518518518518
2015-05-08 00:00:00,3,1,38,73,1.8204393703703432,0.004501814814814831,-0.3466813703703704,2.8947566851851865,92475.07994783334,233.95514196296494,198.65191138888596,-22.21960503703704,26.284252759259264,-11.966371666666664,0.2713128888888631,-5.598339240740765,0.0,14.632469999999792,0.00055233333333333
2015-05-08 01:00:00,3,1,38,73,1.9189257222221976,0.0044714629629629314,-0.04032990740740743,3.7171352222222205,92425.44000283333,230.8687250925902,172.3287016111097,-36.74415250000004,42.24923459259259,-11.648702907407422,0.14949779629626977,-5.5162049074074275,0.0,14.632469999999792,0.00012440740740740725
2015-05-08 02:00:00,3,1,38,73,1.9117241666666418,0.004447037037037011,-0.1494644814814814,4.2252372222222245,92388.85933161108,248.53194977777667,135.6054219074069,-45.5302447962963,51.08301040740744,-11.449402870370374,0.08970431481478916,-5.444729000000022,0.0,14.632469999999792,0.01139116666666667
2015-05-08 03:00:00,3,1,38,73,1.9038137777777522,0.0044025370370370225,-0.3278916666666663,4.329635148148144,92365.84464703685,272.5089673148157,91.4731113518517,-47.88090331481482,55.276736962963014,-11.27671431481482,0.04637938888886321,-5.3788110370370585,0.0,14.632469999999792,0.020011592592592584
2015-05-08 04:00:00,3,1,38,73,1.6645994629629377,0.00412925925925926,-0.4326664074074071,3.89054888888889,92335.09014796295,254.43457522222258,64.84781453703695,-41.83128866666668,36.912644333333304,-10.416807777777782,-0.3151303518518785,-5.316532370370398,0.0,14.632469999999792,0.0037596481481481387
2015-05-08 05:00:00,3,1,38,73,1.097605222222198,0.0035319074074074124,-0.4293094444444442,3.6018077962962947,92309.15724824069,234.20906977777673,38.18010166666664,-38.92097640740746,-0.6695422777777781,-7.682159148148144,-1.594407037037062,-5.28214287037043,0.0,14.632469999999792,0.00038487037037036984
2015-05-08 06:00:00,3,1,38,73,1.1734619814814529,0.003428629629629635,-0.34320874074074037,3.6374017777777783,92281.39347498152,251.26892292592808,12.874609574074043,-39.49854457407408,-0.5137933703703721,-4.920726444444444,-2.9148250185185445,-5.27713787037037,0.0,14.632469999999792,0.006005444444444449
2015-05-08 07:00:00,3,1,38,73,0.8882466666666418,0.0033720370370370067,0.13211018518518514,4.526094148148152,92250.12290224066,251.80495392592834,0.2846615925925905,-61.08902287037031,1.6926220740740745,-7.203274333333344,-1.8069006111111368,-5.264915296296374,0.0,14.632469999999792,0.002091462962962961
2015-05-08 08:00:00,3,1,38,73,0.3507274259259014,0.003311648148148154,0.1312387037037038,4.434841166666666,92236.65690090743,235.9369825185206,0.0,-61.34587814814819,-8.310261370370366,-5.556938259259262,-2.595108574074099,-5.262970000000069,0.0,14.632469999999792,0.0005702777777777773
2015-05-08 09:00:00,3,1,38,73,0.8160452777777526,0.0034436296296296303,0.033490129629629606,4.252226462962963,92219.3508247407,250.93715937036862,0.0,-55.11489418518511,-4.530838296296298,-6.925340685185184,-1.9378296481481714,-5.262970000000069,0.0,14.632469999999792,0.002831907407407408
2015-05-08 10:00:00,3,1,38,73,0.9978210740740497,0.0035129999999999914,-0.02816851851851854,4.432449000000004,92194.91728888887,253.47657329629362,0.0,-57.55875803703706,-1.975811796296295,-7.657610092592594,-1.5841028888889146,-5.261012851851882,0.0,14.632469999999792,0.0034130925925925956
2015-05-08 11:00:00,3,1,38,73,0.8921553518518276,0.0035189259259259253,0.13820150000000014,4.339740629629628,92192.73197333342,256.2390652222196,0.0,-54.73089127777775,-2.020921444444444,-7.583896370370375,-1.6086102222222478,-5.250199037037054,0.0,14.632469999999792,0.003485000000000002
2015-05-08 12:00:00,3,1,38,73,1.053849462962937,0.0035229629629629647,0.12817081481481474,5.63841877777778,92196.72424766676,237.07999566666922,1.521175074074078,-78.91640631481484,3.965545000000003,-8.05791637037037,-1.3719062962963227,-5.241190814814847,0.0,14.632469999999792,0.00018520370370370373
2015-05-08 13:00:00,3,1,38,73,1.000889888888863,0.0035903148148148387,0.1449585925925927,5.7171319999999985,92221.99725133345,239.88367294444575,17.06704524074073,-71.22967657407413,12.402906314814821,-8.67917777777778,-1.051269277777803,-5.218447111111131,0.0,14.632469999999792,0.00021927777777777798
2015-05-08 14:00:00,3,1,38,73,1.2425077962962743,0.003813074074074072,0.12535848148148152,5.133695648148146,92224.19619499995,237.5784921111104,44.15742190740728,-61.509377944444495,25.51154731481481,-9.310950592592585,-0.719364148148173,-5.189282074074094,0.0,14.632469999999792,5.209259259259311e-05
2015-05-08 15:00:00,3,1,38,73,1.4634612962962714,0.004275537037037044,-0.3038015925925928,4.5328954444444465,92211.9929832406,237.59491716666759,77.75961329629737,-48.02243622222218,40.006133518518496,-10.231067907407386,-0.24084212962965523,-5.150088425925952,0.0,14.632469999999792,4.572222222222153e-05
2015-05-08 16:00:00,3,1,38,73,1.8082286481481227,0.004538333333333334,-0.20013564814814827,4.613535333333342,92208.49030662954,238.56926644444331,113.98246840740836,-49.743824388888896,45.07712405555555,-10.752624314814817,0.04794805555553104,-5.1017266851852066,0.0,14.632469999999792,4.2388888888888366e-05
2015-05-08 17:00:00,3,1,38,73,1.9717701851851606,0.004686851851851849,-0.024894425925925893,3.859999203703703,92215.0510563889,238.94699775925898,149.88521616666733,-39.282229611111084,33.301338222222206,-10.895389388888898,0.13765587037034452,-5.0522882037037276,0.0,14.632469999999792,5.2537037037037346e-05
2015-05-08 18:00:00,3,1,38,73,2.1416870555555327,0.004760796296296306,-0.22207188888888868,4.037391018518512,92218.07055846305,239.19130196296047,182.6366747407399,-43.68011025925928,36.70520146296301,-11.010978722222214,0.19700731481478898,-5.002849759259284,0.0,14.632469999999792,0.0003226296296296297
2015-05-08 19:00:00,3,1,38,73,2.3346359629629365,0.004813555555555492,0.34221759259259255,4.031476907407408,92238.61890918532,244.11865979629385,209.6554272222229,-45.43512174074078,40.354131611111065,-11.169038537037045,0.2589093888888626,-4.953411240740766,0.0,14.632469999999792,0.001836814814814815
2015-05-08 20:00:00,3,1,38,73,2.411793277777752,0.004827666666666678,-0.14291651851851864,3.7324667222222176,92250.89224518523,257.5103392777796,228.639499759257,-40.10979988888889,38.524796851851875,-11.398186500000007,0.3444158888888638,-4.897595814814843,0.0,14.632469999999792,0.008539148148148153
2015-05-08 21:00:00,3,1,38,73,2.3468295555555305,0.004930055555555551,0.009272740740740738,2.6371061296296303,92261.97641783336,274.4865442407435,238.02024579629477,-18.474003129629626,16.44109201851852,-11.977295999999997,0.5794022222221968,-4.832943129629655,0.0,14.632469999999792,0.016636500000000002
2015-05-08 22:00:00,3,1,38,73,2.3495146296296037,0.00495403703703707,-0.0012388888888889033,2.6679434444444445,92278.04681694442,278.8644944629621,234.06432246296154,-18.858567074074085,16.208669944444445,-12.033807777777778,0.5707508888888623,-4.7670251481481705,0.0,14.632469999999792,0.023961370370370348
2015-05-08 23:00:00,3,1,38,73,2.409890277777752,0.00499031481481478,-0.4230895185185183,2.890705537037037,92294.9365886297,290.26298818518524,218.20818757407537,-23.19927449999999,18.98511964814814,-11.980245740740736,0.5118977037036792,-4.701107185185209,0.0,14.632469999999792,0.05035753703703702
2015-05-09 00:00:00,3,1,38,73,2.344968759259234,0.005002203703703626,-0.3104245000000004,3.059576000000001,92300.72731488888,296.3213898703695,189.2981506296316,-25.96466425925926,18.93186390740741,-11.872682370370379,0.4314584444444192,-4.641619611111133,0.0,14.632469999999792,0.06526007407407415
2015-05-09 01:00:00,3,1,38,73,2.2533806481481222,0.00498272222222217,-0.27659364814814813,3.164447222222223,92289.44152157416,295.48421944444635,171.76311588888723,-27.684206,18.940537037037036,-11.807013444444443,0.3695465740740493,-4.5920526111111375,0.0,14.632469999999792,0.04720888888888888
2015-05-09 02:00:00,3,1,38,73,2.1951277037036783,0.004934222222222261,-0.19607840740740737,3.906445333333339,92291.95496233333,296.3103501481496,146.51777516666712,-41.27486522222222,26.946998851851834,-11.595708462962957,0.25720490740738383,-4.542614129629652,0.0,14.63250092592583,0.05774412962962959
2015-05-09 03:00:00,3,1,38,73,2.2908037407407162,0.0048999814814814704,-0.3007326851851854,3.340359555555557,92295.80162029633,296.8253233518534,110.32265674074044,-32.013698981481504,23.399933518518516,-11.500909018518504,0.20909712962960444,-4.493175648148174,0.0,14.637308037037043,0.07916531481481483
2015-05-09 04:00:00,3,1,38,73,2.4744982777777516,0.004891185185185159,-0.7883081851851855,2.3565654259259254,92292.67706887018,302.9128741111115,71.80545720370331,-16.605643666666666,11.748046129629623,-11.379073648148173,0.17032348148145607,-4.445760537037059,0.0,14.653251925925918,0.10345831481481468
2015-05-09 05:00:00,3,1,38,73,3.416984648148124,0.004749666666666659,-1.0647044444444436,1.7124548703703706,92292.41973364819,306.1830480370338,39.36603425925924,-9.402953407407413,8.053211092592589,-11.130598537037045,0.08649035185182606,-4.410640870370392,0.0,14.753853462962958,0.19949285185185203
2015-05-09 06:00:00,3,1,38,73,3.6247079999999774,0.004786851851851836,-1.9668320740740741,0.8358655925925937,92277.15251750003,309.24521916666765,14.504979055555648,-10.944801481481486,9.10831587037038,-10.854895259259257,0.0025676666666431336,-4.377686462962983,0.0,15.00804968518519,0.21397675925925924
2015-05-09 07:00:00,3,1,38,73,3.4235540185184936,0.004453018518518527,-2.1328913148148136,0.8329046296296297,92270.12405966672,309.53405953703503,0.6289384074074067,-12.53706592592593,-0.9382091481481474,-10.689646129629619,-0.03286666666669096,-4.346203833333351,0.0,15.29621972222222,0.25779522222222223
2015-05-09 08:00:00,3,1,38,73,3.686858833333309,0.004510092592592602,-1.188356240740741,1.5306062777777778,92266.0321033519,310.2491888518529,0.0,-8.228131222222219,1.3406621851851848,-10.35673896296297,-0.13813383333335869,-4.318645611111136,0.0,15.62325914814815,0.32146642592592617
2015-05-09 09:00:00,3,1,38,73,4.082922592592568,0.004382462962962992,-1.3960351296296298,1.6931149444444464,92272.85977996302,311.93108942592596,0.0,-10.9892204074074,-0.535788833333333,-10.545268851851853,-0.03362825925928245,-4.292053962962988,0.0,15.878733425925919,0.2960514259259263
2015-05-09 10:00:00,3,1,38,73,3.819299240740718,0.004441037037037029,-1.090378296296296,1.9294316296296286,92291.02081887053,315.7567076481506,0.0,-13.022520388888907,-0.7848640185185193,-10.59126612962963,0.016003129629603177,-4.259578870370396,0.0,16.063718703703707,0.31492348148148147
2015-05-09 11:00:00,3,1,38,73,3.130183092592567,0.004609444444444429,0.5729085555555564,0.7257317777777774,92332.93573459257,315.2648437407383,0.0,-4.141597814814816,0.22081162962962964,-9.615717444444455,-0.3536385925926177,-4.2360550925926415,0.0,16.291638388888853,0.15544118518518515
2015-05-09 12:00:00,3,1,38,73,2.516491777777753,0.004790518518518518,0.9775261851851847,-0.29606051851851845,92388.15991024078,309.1717000740729,1.324351759259256,-5.2489983148148225,0.17657661111111111,-7.47618368518519,-1.205992611111137,-4.224833925925945,0.0,16.402820129629635,0.09856503703703702
2015-05-09 13:00:00,3,1,38,73,2.4546285555555296,0.004837111111111079,-0.24275905555555566,1.4098539629629634,92422.40033294448,311.2895524259297,12.933476037036925,-4.27517933333333,1.847964,-10.400825648148158,-0.0040549074074318825,-4.203714222222251,0.0,16.52987162962963,0.07469359259259259
